55,0.063754551,0.063769996,0.063925207,0.06541191,0.076893508,0.110061526,0.142621517,0.16640985,0.168410033,0.095798492
56,0.063754588,0.063770413,0.063928351,0.065441757,0.077146366,0.1104514,0.142956257,0.16640985,0.169161409,0.096132152
57,0.063754618,0.063770637,0.063930273,0.065469727,0.077348284,0.110730939,0.142980933,0.16640985,0.169343844,0.096465744
58,0.063754655,0.063771039,0.063934579,0.065499604,0.077482313,0.110942051,0.143055305,0.16640985,0.170119554,0.096792951
59,0.06375467,0.063771278,0.063936599,0.065526187,0.077729836,0.11130704,0.143376291,0.16640985,0.170808047,0.09712024
60,0.063754708,0.06377168,0.063940808,0.065557107,0.077934675,0.111510217,0.14339669,0.16640985,0.17071791,0.097447611
61,0.063754722,0.063771904,0.063942999,0.065584525,0.07807003,0.111765198,0.143398657,0.16640985,0.17151247,0.097775035
62,0.063754767,0.063772306,0.063947022,0.065615274,0.07831002,0.11194434,0.143707335,0.16640985,0.17204617,0.09810254
63,0.063754797,0.063772552,0.063949309,0.065641493,0.07840538,0.11229527,0.143780425,0.16640985,0.171977758,0.098430119
64,0.063754834,0.063772939,0.063953243,0.065672524,0.078644469,0.112479568,0.143768013,0.16640985,0.172569424,0.098757766
65,0.063754864,0.0637732,0.063955672,0.065699317,0.078867175,0.112646528,0.144348159,0.16640985,0.172411904,0.099085465
66,0.063754901,0.063773558,0.063959539,0.065729663,0.078960963,0.113032497,0.144355044,0.16640985,0.173154116,0.099413238
67,0.063754931,0.063773826,0.06396199,0.065756068,0.07919538,0.113204174,0.144677773,0.16640985,0.173697218,0.099741071
68,0.063754961,0.063774198,0.063965738,0.065787286,0.079426676,0.113360904,0.144686073,0.16640985,0.173568025,0.100068957
69,0.063754991,0.063774474,0.063968293,0.065812394,0.079516813,0.113676161,0.144683778,0.16640985,0.174117804,0.100396872
70,0.063755028,0.063774809,0.063971944,0.065844044,0.079746723,0.113835745,0.144946903,0.16640985,0.174765378,0.100724883
71,0.063755058,0.063775107,0.063974589,0.0658696,0.079975173,0.114033304,0.144952357,0.16640985,0.174652606,0.101052925
72,0.063755095,0.06377545,0.06397824,0.065900676,0.080155954,0.11433389,0.14499031,0.16640985,0.175184667,0.101381034
73,0.06375511,0.063775741,0.063980892,0.065925695,0.08025454,0.114483982,0.145247623,0.16640985,0.175639808,0.101709165
74,0.063755155,0.063776083,0.063984454,0.065957837,0.080458045,0.114620328,0.145250604,0.16640985,0.17568256,0.102037355
75,0.063755184,0.063776389,0.063987255,0.065981381,0.080633193,0.114907451,0.145472899,0.16640985,0.176192418,0.102365591
76,0.063755214,0.063776702,0.063990653,0.066014051,0.080723248,0.115096562,0.145770937,0.16640985,0.176610291,0.102693856
77,0.063755244,0.063777015,0.063993558,0.06603805,0.080922186,0.115223274,0.145764783,0.16640985,0.17652978,0.103022173
78,0.063755259,0.063777223,0.063996851,0.066070929,0.081100859,0.115499422,0.14599359,0.16640985,0.176995903,0.10335052
79,0.063755311,0.06377764,0.063999906,0.066093326,0.081180826,0.115631729,0.145992234,0.16640985,0.176984966,0.103678904
80,0.063755333,0.063777849,0.064003125,0.066126779,0.081363745,0.115749307,0.145955473,0.16640985,0.177460819,0.104007334
81,0.063755371,0.063778266,0.064006209,0.066149592,0.081547543,0.116014555,0.145968616,0.16640985,0.177898094,0.104335763
82,0.063755408,0.06377849,0.064009324,0.066183373,0.081616312,0.116184555,0.145967498,0.16640985,0.177764416,0.104664244
83,0.063755438,0.0637789,0.064012446,0.066205598,0.081806615,0.116431996,0.145927027,0.16640985,0.178306952,0.104991518
84,0.063755468,0.063779138,0.06401439,0.066239014,0.081995569,0.116551682,0.145930573,0.16640985,0.178277448,0.105313316
85,0.063755497,0.063779533,0.064018644,0.066261329,0.082155585,0.116667107,0.14593409,0.16640985,0.178162888,0.105635062
86,0.06375552,0.063779771,0.064020678,0.066294223,0.082240224,0.116906427,0.145937622,0.16640985,0.178548366,0.10595677
87,0.063755564,0.063780159,0.064024821,0.066316009,0.082425065,0.117018782,0.145937964,0.16640985,0.178512216,0.106278434
88,0.063755587,0.063780412,0.064026967,0.066350415,0.082582518,0.117168874,0.145938322,0.16640985,0.178531617,0.106600046
89,0.063755624,0.063780792,0.064031094,0.066371411,0.082652688,0.117401108,0.145938665,0.16640985,0.17851454,0.106921621
90,0.063755661,0.063781053,0.064033225,0.066406474,0.082833812,0.117507964,0.145938694,0.16640985,0.178361282,0.107243158
91,0.063755676,0.063781418,0.064037293,0.066426635,0.08301276,0.117606685,0.145938754,0.16640985,0.178754777,0.107564636
92,0.063755713,0.063781694,0.064039573,0.066461198,0.083067507,0.117832616,0.145938769,0.16640985,0.178849399,0.10788206
93,0.063755751,0.063782051,0.064043462,0.066480733,0.083244987,0.117933407,0.145938799,0.16640985,0.178712711,0.108219862
94,0.06375578,0.063782327,0.064045846,0.066517815,0.08342126,0.118064798,0.145938829,0.16640985,0.179080129,0.108557843
95,0.063755825,0.063782677,0.064049736,0.066535592,0.083584577,0.118285254,0.145938858,0.16640985,0.179059431,0.108895995
96,0.06375584,0.063782968,0.064052105,0.066572502,0.083636582,0.118381172,0.145938843,0.16640985,0.178935602,0.10923434
97,0.063755885,0.063783303,0.064055927,0.066590287,0.083809346,0.118464291,0.145938858,0.16640985,0.179389149,0.109572873
98,0.0637559,0.063783601,0.064058453,0.06662792,0.083980784,0.118679889,0.145938843,0.16640985,0.179366425,0.109911606
99,0.063755944,0.063783921,0.064062074,0.066644795,0.084126711,0.11876905,0.145938843,0.16640985,0.179260105,0.110250495
100,0.063755974,0.063784242,0.064064719,0.06668286,0.084190644,0.119008876,0.145938843,0.16640985,0.179236919,0.110588759
101,0.063755997,0.063784435,0.064068258,0.06671083,0.084353715,0.119096845,0.145938843,0.16640985,0.17954722,0.110922471
102,0.063756041,0.063784875,0.064071044,0.066737115,0.084513873,0.119178593,0.145938843,0.16640985,0.179557592,0.111256301
103,0.063756056,0.063785076,0.064074516,0.066765904,0.084558763,0.119376533,0.145938843,0.16640985,0.179567948,0.111590266
104,0.063756101,0.063785501,0.064077288,0.066791192,0.084707275,0.11946027,0.145938843,0.16640985,0.179577619,0.111924358
105,0.063756123,0.063785717,0.064080678,0.066820808,0.08486598,0.11953488,0.145938843,0.16640985,0.179575086,0.112258576
106,0.063756153,0.063786134,0.064083546,0.066845089,0.085018076,0.119729377,0.145938843,0.16640985,0.179576784,0.112592898
107,0.063756183,0.063786343,0.064086929,0.066874407,0.085064977,0.119845234,0.145938843,0.16640985,0.17961289,0.112927377
108,0.063756227,0.06378676,0.064089783,0.066897765,0.085220575,0.119912818,0.145938843,0.16640985,0.179599121,0.113261946
109,0.06375625,0.063786976,0.064093098,0.066930041,0.085375138,0.1201047,0.145938843,0.16640985,0.179633081,0.113596641
110,0.063756287,0.063787386,0.064096123,0.066951342,0.085521638,0.120177984,0.145938843,0.16640985,0.179630816,0.113931462
111,0.063756317,0.063787624,0.06409926,0.066984497,0.085568331,0.120358005,0.145938843,0.16640985,0.179628983,0.114266373
112,0.063756354,0.063788012,0.064102367,0.067004755,0.085719883,0.120431677,0.145938843,0.16640985,0.179661617,0.114601411
113,0.063756369,0.063788272,0.064105496,0.067038819,0.085859314,0.120498084,0.145938843,0.16640985,0.179659575,0.114936553
114,0.063756406,0.063788645,0.064108513,0.067057997,0.08600238,0.120710112,0.145938843,0.16640985,0.179648548,0.11526344
115,0.063756436,0.063788906,0.06411051,0.067093022,0.086046979,0.120780431,0.145938843,0.16640985,0.179690033,0.115548149
116,0.063756466,0.063789271,0.064114764,0.06711106,0.086194761,0.120840438,0.145938843,0.16640985,0.179687828,0.115832649
117,0.063756503,0.063789539,0.064116739,0.067147061,0.086341567,0.121016622,0.145938843,0.16640985,0.179677248,0.116116978
118,0.063756548,0.063789904,0.064120978,0.067164883,0.086483203,0.12108206,0.145938843,0.16640985,0.179675564,0.116401114
119,0.06375657,0.063790172,0.064123034,0.067200959,0.086523935,0.121247575,0.145938843,0.16640985,0.179705486,0.11668507
120,0.063756615,0.06379053,0.064127132,0.067217648,0.086668059,0.121312708,0.145938843,0.16640985,0.17970553,0.116968825
121,0.06375663,0.063790828,0.064129263,0.067254528,0.086811289,0.121404089,0.145938843,0.16640985,0.179704338,0.117252395
122,0.06375666,0.063791148,0.064133286,0.067282706,0.0869532,0.121568404,0.145938843,0.16640985,0.179690912,0.117535777
123,0.063756689,0.063791454,0.064135566,0.06730701,0.086977571,0.121630862,0.145938843,0.16640985,0.17972362,0.117818981
124,0.063756712,0.063791774,0.064139426,0.067336306,0.087118194,0.121683791,0.145938843,0.16640985,0.179721534,0.118101977
125,0.063756756,0.063792095,0.064141802,0.067359343,0.087257937,0.12184716,0.145938843,0.16640985,0.179720238,0.118384786
126,0.063756771,0.063792281,0.064145654,0.067389742,0.087396853,0.12190529,0.145938843,0.16640985,0.179751649,0.118667409
127,0.063756816,0.063792728,0.064148016,0.067412488,0.087523177,0.122058913,0.145938843,0.16640985,0.179750159,0.118949831
128,0.063756846,0.063792929,0.064151809,0.067443043,0.087568142,0.122147679,0.145938843,0.16640985,0.179738596,0.119232059
129,0.063756883,0.063793354,0.064154319,0.067464545,0.087704599,0.122199796,0.145938843,0.16640985,0.179746807,0.119514115
130,0.063756898,0.063793562,0.064157933,0.067496203,0.087840132,0.122352958,0.145938843,0.16640985,0.179777905,0.119795956
131,0.063756935,0.063793972,0.064160593,0.067516409,0.087967686,0.122408748,0.145938843,0.16640985,0.179766834,0.120077595
132,0.063756973,0.063794203,0.064164162,0.067550227,0.088001125,0.122454621,0.145938843,0.16640985,0.17976588,0.120360136
133,0.063757002,0.063794605,0.064166822,0.067568094,0.088131465,0.122618988,0.145938843,0.16640985,0.179794863,0.120639943
134,0.063757032,0.063794844,0.064170286,0.067603156,0.088250272,0.122672565,0.145938843,0.16640985,0.179794624,0.120919526
135,0.063757077,0.063795239,0.064173028,0.067620613,0.088379093,0.122714676,0.145938843,0.16640985,0.179793969,0.1211989
136,0.063757107,0.063795485,0.064176515,0.067655921,0.088496178,0.122905537,0.145938843,0.16640985,0.179780886,0.121478021
137,0.063757129,0.063795865,0.064179227,0.067672059,0.088534571,0.122956172,0.145938843,0.16640985,0.179812014,0.121756934
138,0.063757166,0.063796118,0.064182639,0.067708962,0.088661149,0.123105645,0.145938843,0.16640985,0.179821447,0.12203563
139,0.063757204,0.06379649,0.06418553,0.067736089,0.088786945,0.123155713,0.145938843,0.16640985,0.179809585,0.122314081
140,0.063757233,0.063796759,0.064188756,0.067760192,0.088911131,0.12320289,0.145938843,0.16640985,0.179807022,0.122592315
141,0.063757271,0.063797116,0.064191788,0.067789517,0.088938259,0.123350188,0.145938843,0.16640985,0.179838881,0.122870304
142,0.0637573,0.063797385,0.064194962,0.067811206,0.089061901,0.123397619,0.145938843,0.16640985,0.179826558,0.123148091
143,0.06375733,0.063797727,0.064197995,0.067841902,0.089184821,0.12348257,0.145938843,0.16640985,0.179834723,0.12342564
144,0.06375736,0.063798033,0.064201087,0.067863055,0.089307025,0.12353234,0.145938843,0.16640985,0.17986244,0.123702958
145,0.06375739,0.063798383,0.064204171,0.067894109,0.089425042,0.12368086,0.145938843,0.16640985,0.179846585,0.123980053
146,0.06375742,0.063798681,0.064206071,0.0679138,0.089442633,0.123725638,0.145938843,0.16640985,0.179853767,0.124256909
147,0.063757457,0.063798994,0.064210288,0.067947201,0.089562759,0.123774841,0.145938843,0.16640985,0.179889068,0.124533527
148,0.063757479,0.063799307,0.064212263,0.067964375,0.089682199,0.123918608,0.145938843,0.16640985,0.179874524,0.124809936
149,0.063757509,0.063799635,0.064216495,0.067999169,0.089800961,0.123961493,0.145938843,0.16640985,0.179880902,0.125086069
